batch_idx,timestep,trigger,rebalanced,selected_stocks,risk_eta,dir_logit_bear,dir_logit_side,dir_logit_bull,c_mkt_norm,c_mkt_diff,raw_return,turnover_penalty,symdiff_penalty,net_reward,baseline,advantage,advantage_norm,pg_loss,risk_loss,dir_loss,grad_norm,skipped_update
0,126,None,False,"63,4,12,15,29,43,90,93,84,7",1.204782485961914,-1.8213602304458618,-0.8836125135421753,-0.5206291079521179,7.927216053009033,3.9424448013305664,5.356067657470703,0.0,0.0,5.356067657470703,3.6740899085998535,1.6819777488708496,0.10576481372117996,0.0,0.5602056980133057,0.4170694947242737,1.1025350093841553,0.0
0,127,None,False,"63,4,12,15,29,43,90,93,84,7",1.243481993675232,-1.608823299407959,-0.8953148126602173,-0.6240488290786743,7.931069850921631,4.14909029006958,6.141561508178711,0.0,0.0,6.141561508178711,2.972745895385742,3.1688156127929688,0.6135982871055603,0.0,0.5882043838500977,0.38265758752822876,1.1025350093841553,0.0
0,0,Schedule | Regime Shift (Initial),True,"48,87,57,91,12,15,141,24,40,129",0.8884316682815552,-1.0767302513122559,-1.0061087608337402,-0.6399582624435425,7.925992965698242,4.648827075958252,-5.323943614959717,0.0,0.0,-5.323943614959717,-0.757819414138794,-4.566123962402344,-1.2092227935791016,-5.046581745147705,0.8165416121482849,0.39838075637817383,1.0440635681152344,0.0
0,1,None,False,"48,87,57,91,12,15,141,24,40,129",0.8222119808197021,-1.2760165929794312,-1.0224266052246094,-1.0006464719772339,7.926252365112305,5.7813720703125,-4.887796401977539,0.0,0.0,-4.887796401977539,-0.23382306098937988,-4.653973579406738,-1.2127468585968018,0.0,0.7616967558860779,0.4270676076412201,1.0440635681152344,0.0
0,2,None,False,"48,87,57,91,12,15,141,24,40,129",0.8023591041564941,-0.9855026006698608,-0.9302330017089844,-1.3140321969985962,7.9300713539123535,4.443928241729736,-2.425128221511841,0.0,0.0,-2.425128221511841,-0.0046312808990478516,-2.420496940612793,-0.612898588180542,0.0,0.8399702310562134,0.48994025588035583,1.0440635681152344,0.0
0,3,None,False,"48,87,57,91,12,15,141,24,40,129",0.669695258140564,-0.7346853613853455,-0.7614167928695679,-1.5903444290161133,7.91701602935791,6.391080379486084,-3.8643758296966553,0.0,0.0,-3.8643758296966553,-1.596611738204956,-2.267764091491699,-0.46004441380500793,0.0,0.6881955862045288,0.4494333565235138,1.0440635681152344,0.0
0,4,None,False,"48,87,57,91,12,15,141,24,40,129",0.7879601120948792,-0.32486605644226074,-0.6108757853507996,-1.4655585289001465,7.9242706298828125,5.571983337402344,-6.635660648345947,0.0,0.0,-6.635660648345947,-5.787116050720215,-0.8485445976257324,-0.10741608589887619,0.0,0.9393036365509033,0.4738064408302307,1.0440635681152344,0.0
0,5,None,False,"48,87,57,91,12,15,141,24,40,129",0.7329584360122681,-1.0372220277786255,-0.8374260663986206,-1.422210931777954,7.925145626068115,3.797612428665161,-5.939845561981201,0.0,0.0,-5.939845561981201,-5.261826515197754,-0.6780190467834473,-0.048569753766059875,0.0,1.0315062999725342,0.4110867381095886,1.0440635681152344,0.0
0,6,None,False,"48,87,57,91,12,15,141,24,40,129",0.906092643737793,-0.9490353465080261,-0.9435831308364868,-1.4074676036834717,7.918807506561279,6.701801776885986,-5.211163520812988,0.0,0.0,-5.211163520812988,-4.9085259437561035,-0.30263757705688477,0.06290733814239502,0.0,0.8466693758964539,0.4203898310661316,1.0440635681152344,0.0
0,7,None,False,"48,87,57,91,12,15,141,24,40,129",0.7888496518135071,-0.5946298241615295,-0.6767594218254089,-1.3118870258331299,7.9283366203308105,5.228665828704834,-6.736841678619385,0.0,0.0,-6.736841678619385,-6.84632682800293,0.10948514938354492,0.2737940847873688,0.0,0.999913215637207,0.4378747344017029,1.0440635681152344,0.0
